record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
5908,burowl,trsowl,0.14285714285714285,0.14285714285714285,0.3333333333333333,14.503282960504293,0.0,0.0,0.0,0.0,0.00046061722708429296
5925,burowl,burowl,1.0,1.0,1.0,16.16693497635424,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5928,burowl,brnowl,0.5,0.5,0.6309297535714575,13.558245031163096,0.0,0.2,0.0,0.00046061722708429296,0.00046061722708429296
5937,burowl,burowl,1.0,1.0,1.0,16.03128301212564,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5943,burowl,trokin,0.5,0.5,0.6309297535714575,13.591137016192079,0.0,0.2,0.0,0.00046061722708429296,0.00046061722708429296
5948,burowl,burowl,1.0,1.0,1.0,16.62811602000147,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5950,burowl,burowl,1.0,1.0,1.0,13.124355988111347,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5956,burowl,burowl,1.0,1.0,1.0,14.035801985301077,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5969,burowl,trsowl,0.0,0.0,0.0,14.005064032971859,0.0,0.0,0.0,0.0,0.0
5970,burowl,burowl,1.0,1.0,1.0,17.66399701591581,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5971,burowl,burowl,1.0,1.0,1.0,14.637772983405739,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5973,burowl,burowl,1.0,1.0,1.0,20.037990005221218,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5975,burowl,burowl,1.0,1.0,1.0,16.932561993598938,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5979,burowl,burowl,1.0,1.0,1.0,15.949164982885122,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5984,burowl,trsowl,0.0,0.0,0.0,14.208631997462362,0.0,0.0,0.0,0.0,0.0
5989,burowl,burowl,1.0,1.0,1.0,13.77436297480017,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5993,burowl,burowl,1.0,1.0,1.0,13.86592595372349,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
5997,burowl,blheag1,0.3333333333333333,0.3333333333333333,0.5,14.136370038613677,0.0,0.2,0.0,0.00046061722708429296,0.00046061722708429296
5999,burowl,burowl,1.0,1.0,1.0,14.085258997511119,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6006,burowl,burowl,1.0,1.0,1.0,13.932460977230221,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6012,burowl,41970,0.5,0.5,0.6309297535714575,16.834149020724,0.0,0.2,0.0,0.00046061722708429296,0.00046061722708429296
6017,burowl,burowl,1.0,1.0,1.0,13.966492959298193,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6021,burowl,burowl,1.0,1.0,1.0,13.740149966906756,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6023,burowl,eulfly1,0.125,0.125,0.31546487678572877,16.277186980005354,0.0,0.0,0.0,0.0,0.00046061722708429296
6028,burowl,burowl,1.0,1.0,1.0,13.969988969620317,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6041,burowl,burowl,1.0,1.0,1.0,14.315698994323611,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6046,burowl,burowl,1.0,1.0,1.0,14.24593001138419,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6049,burowl,burowl,1.0,1.0,1.0,14.112161996308714,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6052,burowl,burowl,1.0,1.0,1.0,16.44685200881213,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6054,burowl,burowl,1.0,1.0,1.0,16.426851972937584,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6056,burowl,burowl,1.0,1.0,1.0,16.319963964633644,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6067,burowl,crbthr1,0.3333333333333333,0.3333333333333333,0.5,13.627924025058746,0.0,0.2,0.0,0.00046061722708429296,0.00046061722708429296
6068,burowl,coffal1,0.0,0.0,0.0,16.772801987826824,0.0,0.0,0.0,0.0,0.0
6070,burowl,crbthr1,0.3333333333333333,0.3333333333333333,0.5,13.911306974478066,0.0,0.2,0.0,0.00046061722708429296,0.00046061722708429296
6072,burowl,burowl,1.0,1.0,1.0,17.503315000794828,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6078,burowl,burowl,1.0,1.0,1.0,13.66520201554522,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6080,burowl,burowl,1.0,1.0,1.0,17.013398988638073,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6081,burowl,burowl,1.0,1.0,1.0,19.12743499269709,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6085,burowl,burowl,1.0,1.0,1.0,20.996579027269036,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6086,burowl,brnowl,0.0,0.0,0.0,14.031735016033053,0.0,0.0,0.0,0.0,0.0
6092,burowl,burowl,1.0,1.0,1.0,16.810541972517967,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6097,burowl,burowl,1.0,1.0,1.0,15.471227001398802,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6098,burowl,burowl,1.0,1.0,1.0,16.479975020047277,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6101,burowl,burowl,1.0,1.0,1.0,13.483287999406457,1.0,0.2,0.00046061722708429296,0.00046061722708429296,0.00046061722708429296
6104,burowl,brnowl,0.0,0.0,0.0,13.804901042021811,0.0,0.0,0.0,0.0,0.0
6107,camfli1,camfli1,1.0,1.0,1.0,17.054032010491937,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6114,camfli1,osprey,0.3333333333333333,0.3333333333333333,0.5,16.97922602761537,0.0,0.2,0.0,0.0014792899408284023,0.0014792899408284023
6119,camfli1,camfli1,1.0,1.0,1.0,16.96192898089066,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6132,camfli1,camfli1,1.0,1.0,1.0,13.695668953005224,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6134,camfli1,grasal3,0.3333333333333333,0.3333333333333333,0.5,20.208304980769753,0.0,0.2,0.0,0.0014792899408284023,0.0014792899408284023
6142,camfli1,strcuc1,0.25,0.25,0.43067655807339306,19.070025999099016,0.0,0.2,0.0,0.0014792899408284023,0.0014792899408284023
6143,camfli1,camfli1,1.0,1.0,1.0,16.654767969157547,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6148,camfli1,camfli1,1.0,1.0,1.0,17.07220997195691,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6154,camfli1,brnowl,0.0,0.0,0.0,13.50523199653253,0.0,0.0,0.0,0.0,0.0
6161,camfli1,camfli1,1.0,1.0,1.0,13.626080995891243,1.0,0.3333333333333333,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6165,camfli1,camfli1,1.0,1.0,1.0,18.9827989670448,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6170,camfli1,linwoo1,0.0,0.0,0.0,25.349586037918925,0.0,0.0,0.0,0.0,0.0
6174,camfli1,greyel,0.5,0.5,0.6309297535714575,14.307887002360076,0.0,0.2,0.0,0.0014792899408284023,0.0014792899408284023
6185,camfli1,camfli1,1.0,1.0,1.0,15.171618026215583,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6194,camfli1,camfli1,1.0,1.0,1.0,14.404477959033102,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6197,camfli1,squcuc1,0.0,0.0,0.0,13.894050032831728,0.0,0.0,0.0,0.0,0.0
6202,camfli1,camfli1,1.0,1.0,1.0,14.515042013954371,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6207,camfli1,strowl1,0.5,0.5,0.6309297535714575,19.10765399225056,0.0,0.2,0.0,0.0014792899408284023,0.0014792899408284023
6209,camfli1,brnowl,0.0,0.0,0.0,19.238408945966512,0.0,0.0,0.0,0.0,0.0
6217,camfli1,camfli1,1.0,1.0,1.0,16.37665298767388,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6219,camfli1,camfli1,1.0,1.0,1.0,15.784837014507502,1.0,0.2,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6221,camfli1,saytan1,0.5,0.5,0.6309297535714575,31.756056006997824,0.0,0.2,0.0,0.0014792899408284023,0.0014792899408284023
6224,camfli1,swthum1,0.0,0.0,0.0,15.041836013551801,0.0,0.0,0.0,0.0,0.0
6227,camfli1,camfli1,1.0,1.0,1.0,14.183864055667073,1.0,0.5,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023
6241,chacha1,bncfly,0.0,0.0,0.0,17.61343702673912,0.0,0.0,0.0,0.0,0.0
6246,chacha1,chacha1,1.0,1.0,1.0,16.522991994861513,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6255,chacha1,chacha1,1.0,1.0,1.0,13.97675898624584,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6267,chacha1,chacha1,1.0,1.0,1.0,25.955683959182352,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6275,chacha1,chacha1,1.0,1.0,1.0,20.930384984239936,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6279,chacha1,chacha1,1.0,1.0,1.0,20.754890982061625,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6283,chacha1,chacha1,1.0,1.0,1.0,16.884467040654272,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6292,chacha1,chacha1,1.0,1.0,1.0,16.96313003776595,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6296,chacha1,chacha1,1.0,1.0,1.0,17.633098002988845,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6302,chacha1,chacha1,1.0,1.0,1.0,21.257085958495736,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6303,chacha1,chacha1,1.0,1.0,1.0,19.52742098364979,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6305,chacha1,chacha1,1.0,1.0,1.0,17.74150802521035,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6307,chacha1,chacha1,1.0,1.0,1.0,16.35536999674514,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6308,chacha1,chacha1,1.0,1.0,1.0,13.697843009140342,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6309,chacha1,bucpar,0.5,0.5,0.6309297535714575,13.92599003156647,0.0,0.2,0.0,0.0007267441860465116,0.0007267441860465116
6311,chacha1,chacha1,1.0,1.0,1.0,22.122730035334826,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6315,chacha1,chacha1,1.0,1.0,1.0,16.553780005779117,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6321,chacha1,chacha1,1.0,1.0,1.0,17.364177969284356,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6323,chacha1,chacha1,1.0,1.0,1.0,14.270339044742286,1.0,0.2,0.0007267441860465116,0.0007267441860465116,0.0007267441860465116
6332,chbmoc1,chbmoc1,1.0,1.0,1.0,14.33454902144149,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6335,chbmoc1,chbmoc1,1.0,1.0,1.0,20.161642984021455,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6336,chbmoc1,chbmoc1,1.0,1.0,1.0,21.10355597687885,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6340,chbmoc1,chbmoc1,1.0,1.0,1.0,17.70084403688088,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6356,chbmoc1,chbmoc1,1.0,1.0,1.0,14.57157003460452,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6369,chbmoc1,chbmoc1,1.0,1.0,1.0,14.198886987287551,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6371,chbmoc1,bafcur1,0.5,0.5,0.6309297535714575,13.78987799398601,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6374,chbmoc1,eulfly1,0.16666666666666666,0.16666666666666666,0.3562071871080222,15.791977988556027,0.0,0.0,0.0,0.0,0.00030950170225936243
6375,chbmoc1,chbmoc1,1.0,1.0,1.0,17.98288500867784,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6382,chbmoc1,chbmoc1,1.0,1.0,1.0,13.97317397641018,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6386,chbmoc1,chbmoc1,1.0,1.0,1.0,16.852918022777885,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6387,chbmoc1,chbmoc1,1.0,1.0,1.0,14.27582703763619,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6393,chbmoc1,crbthr1,0.0,0.0,0.0,23.294661950785667,0.0,0.0,0.0,0.0,0.0
6399,chbmoc1,osprey,0.5,0.5,0.6309297535714575,14.129288028925657,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6400,chbmoc1,trokin,0.5,0.5,0.6309297535714575,15.026070992462337,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6410,chbmoc1,chbmoc1,1.0,1.0,1.0,15.019391023088247,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6415,chbmoc1,chbmoc1,1.0,1.0,1.0,17.29907502885908,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6420,chbmoc1,crbthr1,0.2,0.2,0.38685280723454163,21.006333990953863,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6423,chbmoc1,sibtan2,0.5,0.5,0.6309297535714575,15.076940995641053,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6424,chbmoc1,chbmoc1,1.0,1.0,1.0,19.231278041843325,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6425,chbmoc1,chbmoc1,1.0,1.0,1.0,19.28135595517233,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6426,chbmoc1,chbmoc1,1.0,1.0,1.0,20.455501973628998,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6429,chbmoc1,brnowl,0.5,0.5,0.6309297535714575,18.190219008829445,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6433,chbmoc1,chbmoc1,1.0,1.0,1.0,23.32026301883161,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6436,chbmoc1,chbmoc1,1.0,1.0,1.0,15.121128992177546,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6437,chbmoc1,chbmoc1,1.0,1.0,1.0,34.644402971025556,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6444,chbmoc1,chbmoc1,1.0,1.0,1.0,18.212884955573827,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6446,chbmoc1,grekis,0.2,0.2,0.38685280723454163,15.644406958017498,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6447,chbmoc1,chbmoc1,1.0,1.0,1.0,14.678797975648195,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6448,chbmoc1,grasal3,0.0,0.0,0.0,16.891898994799703,0.0,0.0,0.0,0.0,0.0
6457,chbmoc1,chbmoc1,1.0,1.0,1.0,16.13661798182875,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6466,chbmoc1,saffin,0.16666666666666666,0.16666666666666666,0.3562071871080222,19.5825370028615,0.0,0.0,0.0,0.0,0.00030950170225936243
6468,chbmoc1,chbmoc1,1.0,1.0,1.0,14.40026197815314,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6469,chbmoc1,chbmoc1,1.0,1.0,1.0,18.4672320028767,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6471,chbmoc1,coffal1,0.0,0.0,0.0,18.58389499830082,0.0,0.0,0.0,0.0,0.0
6473,chbmoc1,chbmoc1,1.0,1.0,1.0,14.20887204585597,1.0,0.3333333333333333,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6478,chbmoc1,chbmoc1,1.0,1.0,1.0,14.957834035158157,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6481,chbmoc1,chbmoc1,1.0,1.0,1.0,18.56130000669509,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6483,chbmoc1,chbmoc1,1.0,1.0,1.0,16.519496974069625,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6484,chbmoc1,chbmoc1,1.0,1.0,1.0,19.98751104110852,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6502,chbmoc1,chbmoc1,1.0,1.0,1.0,17.86756399087608,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6510,chbmoc1,swtman1,0.5,0.5,0.6309297535714575,15.422441007103771,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6511,chbmoc1,bncfly,0.5,0.5,0.6309297535714575,32.683908008039,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6512,chbmoc1,chbmoc1,1.0,1.0,1.0,18.48735398380086,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6515,chbmoc1,crbthr1,0.16666666666666666,0.16666666666666666,0.3562071871080222,18.72801105491817,0.0,0.0,0.0,0.0,0.00030950170225936243
6518,chbmoc1,chbmoc1,1.0,1.0,1.0,14.274034008849412,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6536,chbmoc1,chbmoc1,1.0,1.0,1.0,16.731418028939515,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6541,chbmoc1,chbmoc1,1.0,1.0,1.0,16.815790033433586,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6551,chbmoc1,chbmoc1,1.0,1.0,1.0,17.278303974308074,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6561,chbmoc1,chbmoc1,1.0,1.0,1.0,16.668851021677256,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6567,chbmoc1,saffin,0.5,0.5,0.6309297535714575,14.178656041622162,0.0,0.2,0.0,0.00030950170225936243,0.00030950170225936243
6569,chbmoc1,chbmoc1,1.0,1.0,1.0,16.81469799950719,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6573,chbmoc1,chbmoc1,1.0,1.0,1.0,23.173863999545574,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6587,chbmoc1,chbmoc1,1.0,1.0,1.0,19.51305801048875,1.0,0.2,0.00030950170225936243,0.00030950170225936243,0.00030950170225936243
6594,chobla1,chobla1,1.0,1.0,1.0,18.27445102389902,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6598,chobla1,trokin,0.2,0.2,0.38685280723454163,16.882084019016474,0.0,0.2,0.0,0.00032216494845360824,0.00032216494845360824
6605,chobla1,chobla1,1.0,1.0,1.0,17.005346016958356,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6610,chobla1,greyel,0.0,0.0,0.0,12.805518053937703,0.0,0.0,0.0,0.0,0.0
6611,chobla1,chobla1,1.0,1.0,1.0,13.571456016507,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6612,chobla1,chobla1,1.0,1.0,1.0,17.424451012630016,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6623,chobla1,chobla1,1.0,1.0,1.0,16.85953896958381,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6625,chobla1,yeofly1,0.1111111111111111,0.1111111111111111,0.3010299956639812,13.19510699249804,0.0,0.0,0.0,0.0,0.00032216494845360824
6634,chobla1,bbwduc,0.0,0.0,0.0,12.880716007202864,0.0,0.0,0.0,0.0,0.0
6636,chobla1,relser1,0.5,0.5,0.6309297535714575,13.308164023328573,0.0,0.2,0.0,0.00032216494845360824,0.00032216494845360824
6637,chobla1,chobla1,1.0,1.0,1.0,13.909794972278178,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6641,chobla1,osprey,0.0,0.0,0.0,12.788662046659738,0.0,0.0,0.0,0.0,0.0
6645,chobla1,orbtro3,0.5,0.5,0.6309297535714575,13.134602981153876,0.0,0.2,0.0,0.00032216494845360824,0.00032216494845360824
6648,chobla1,rubthr1,0.0,0.0,0.0,12.988714035600424,0.0,0.0,0.0,0.0,0.0
6655,chobla1,osprey,0.0,0.0,0.0,15.876221004873514,0.0,0.0,0.0,0.0,0.0
6659,chobla1,chobla1,1.0,1.0,1.0,16.223784012254328,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6663,chobla1,chobla1,1.0,1.0,1.0,15.917145006824285,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6669,chobla1,chobla1,1.0,1.0,1.0,15.780901012476534,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6670,chobla1,chobla1,1.0,1.0,1.0,15.668104984797537,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6677,chobla1,chobla1,1.0,1.0,1.0,19.358396995812654,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6681,chobla1,wesfie1,0.5,0.5,0.6309297535714575,14.056704996619374,0.0,0.2,0.0,0.00032216494845360824,0.00032216494845360824
6689,chobla1,chobla1,1.0,1.0,1.0,15.658138960134238,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6691,chobla1,chobla1,1.0,1.0,1.0,19.370005000382662,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6694,chobla1,chobla1,1.0,1.0,1.0,24.060028954409063,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6707,chobla1,chobla1,1.0,1.0,1.0,14.582207018975168,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6708,chobla1,chobla1,1.0,1.0,1.0,16.892199986614287,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
6709,chobla1,grasal3,0.1111111111111111,0.1111111111111111,0.3010299956639812,14.406452013645321,0.0,0.0,0.0,0.0,0.00032216494845360824
6714,chobla1,chobla1,1.0,1.0,1.0,22.52877503633499,1.0,0.2,0.00032216494845360824,0.00032216494845360824,0.00032216494845360824
