record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
7242,coffal1,limpki,0.5,0.5,0.6309297535714575,12.398311984725296,0.0,0.2,0.0,0.00016307893020221786,0.00016307893020221786
7244,coffal1,coffal1,1.0,1.0,1.0,13.547755952458829,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7248,coffal1,coffal1,1.0,1.0,1.0,12.539544026367366,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7253,coffal1,coffal1,1.0,1.0,1.0,12.003401992842555,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7269,coffal1,barant1,0.5,0.5,0.6309297535714575,11.665301979519427,0.0,0.2,0.0,0.00016307893020221786,0.00016307893020221786
7270,coffal1,coffal1,1.0,1.0,1.0,11.916486022528261,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7284,coffal1,coffal1,1.0,1.0,1.0,20.168833958450705,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7286,coffal1,coffal1,1.0,1.0,1.0,14.511286979541183,1.0,1.0,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7291,coffal1,coffal1,1.0,1.0,1.0,15.461066970601678,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7293,coffal1,coffal1,1.0,1.0,1.0,17.24062900757417,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7295,coffal1,coffal1,1.0,1.0,1.0,14.084377966355532,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7309,coffal1,coffal1,1.0,1.0,1.0,16.70421799644828,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7311,coffal1,whtdov,0.2,0.2,0.38685280723454163,14.092691009864211,0.0,0.2,0.0,0.00016307893020221786,0.00016307893020221786
7315,coffal1,coffal1,1.0,1.0,1.0,14.393732999451458,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7318,coffal1,compot1,0.0,0.0,0.0,15.267434006091207,0.0,0.0,0.0,0.0,0.0
7320,coffal1,coffal1,1.0,1.0,1.0,14.812960987910628,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7323,coffal1,coffal1,1.0,1.0,1.0,13.419294031336904,1.0,0.5,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7326,coffal1,coffal1,1.0,1.0,1.0,13.130781997460872,1.0,0.5,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7330,coffal1,coffal1,1.0,1.0,1.0,12.239092029631138,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7332,coffal1,trokin,0.3333333333333333,0.3333333333333333,0.5,11.86661800602451,0.0,0.2,0.0,0.00016307893020221786,0.00016307893020221786
7336,coffal1,coffal1,1.0,1.0,1.0,18.454244011081755,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7337,coffal1,coffal1,1.0,1.0,1.0,13.71698098955676,1.0,1.0,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7338,coffal1,coffal1,1.0,1.0,1.0,15.098018979188055,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7342,coffal1,coffal1,1.0,1.0,1.0,15.369122033007443,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7348,coffal1,coffal1,1.0,1.0,1.0,15.940048964694142,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7353,coffal1,whtdov,0.25,0.25,0.43067655807339306,17.16941798804328,0.0,0.2,0.0,0.00016307893020221786,0.00016307893020221786
7354,coffal1,coffal1,1.0,1.0,1.0,15.761037997435778,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7356,coffal1,coffal1,1.0,1.0,1.0,15.171892999205738,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7357,coffal1,coffal1,1.0,1.0,1.0,13.846685003954917,1.0,1.0,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7359,coffal1,coffal1,1.0,1.0,1.0,13.450882979668677,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7360,coffal1,coffal1,1.0,1.0,1.0,14.980833977460861,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7362,coffal1,coffal1,1.0,1.0,1.0,12.887228978797793,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7367,coffal1,coffal1,1.0,1.0,1.0,14.558100956492126,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7385,coffal1,coffal1,1.0,1.0,1.0,15.84652200108394,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7389,coffal1,coffal1,1.0,1.0,1.0,14.466136984992772,1.0,0.3333333333333333,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7397,coffal1,coffal1,1.0,1.0,1.0,15.844999987166375,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7398,coffal1,coffal1,1.0,1.0,1.0,16.52474596630782,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7400,coffal1,coffal1,1.0,1.0,1.0,13.109057967085391,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7402,coffal1,coffal1,1.0,1.0,1.0,14.369035023264587,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7404,coffal1,coffal1,1.0,1.0,1.0,12.371149961836636,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7409,coffal1,coffal1,1.0,1.0,1.0,11.635044997092336,1.0,1.0,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7415,coffal1,coffal1,1.0,1.0,1.0,12.757044984027743,1.0,1.0,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7423,coffal1,coffal1,1.0,1.0,1.0,12.524900957942009,1.0,1.0,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7444,coffal1,coffal1,1.0,1.0,1.0,14.401675027329475,1.0,0.2,0.00016307893020221786,0.00016307893020221786,0.00016307893020221786
7451,compau,compau,1.0,1.0,1.0,13.189874007366598,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7455,compau,compau,1.0,1.0,1.0,14.033927989657968,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7457,compau,compau,1.0,1.0,1.0,12.180680001620203,1.0,0.3333333333333333,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7460,compau,strcuc1,0.0,0.0,0.0,11.844522960018367,0.0,0.0,0.0,0.0,0.0
7461,compau,compau,1.0,1.0,1.0,14.380571956280619,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7468,compau,compau,1.0,1.0,1.0,15.495922008994967,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7471,compau,compau,1.0,1.0,1.0,45.313854003325105,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7480,compau,compau,1.0,1.0,1.0,17.94250000966713,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7487,compau,baffal1,0.5,0.5,0.6309297535714575,17.431147978641093,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7490,compau,compau,1.0,1.0,1.0,13.890894013457,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7492,compau,compau,1.0,1.0,1.0,17.079696990549564,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7494,compau,compau,1.0,1.0,1.0,13.583071005996317,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7496,compau,compau,1.0,1.0,1.0,14.298112015239894,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7503,compau,compau,1.0,1.0,1.0,13.236205966677517,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7509,compau,compau,1.0,1.0,1.0,13.33669398445636,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7510,compau,compau,1.0,1.0,1.0,12.782724981661886,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7514,compau,compau,1.0,1.0,1.0,12.624927971046418,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7516,compau,compau,1.0,1.0,1.0,13.013476971536875,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7521,compau,compau,1.0,1.0,1.0,15.06070903269574,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7524,compau,compau,1.0,1.0,1.0,13.23967200005427,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7525,compau,compau,1.0,1.0,1.0,14.797666983213276,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7538,compau,compau,1.0,1.0,1.0,12.321121990680695,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7539,compau,compau,1.0,1.0,1.0,16.242553014308214,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7551,compau,coffal1,0.0,0.0,0.0,12.717041943687946,0.0,0.0,0.0,0.0,0.0
7555,compau,compau,1.0,1.0,1.0,12.342335016001016,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7556,compau,compau,1.0,1.0,1.0,17.06000597914681,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7557,compau,compau,1.0,1.0,1.0,12.525301019195467,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7558,compau,whiwoo1,0.0,0.0,0.0,12.02886295504868,0.0,0.0,0.0,0.0,0.0
7560,compau,compau,1.0,1.0,1.0,14.260613999795169,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7562,compau,compau,1.0,1.0,1.0,13.803025998640805,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7577,compau,compau,1.0,1.0,1.0,14.142027997877449,1.0,0.25,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7578,compau,compau,1.0,1.0,1.0,13.644105987623334,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7585,compau,compau,1.0,1.0,1.0,15.419761999510229,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7591,compau,compau,1.0,1.0,1.0,15.158002031967044,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7600,compau,compau,1.0,1.0,1.0,12.755772972013801,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7601,compau,fepowl,0.5,0.5,0.6309297535714575,12.804328987840563,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7602,compau,compot1,0.25,0.25,0.43067655807339306,13.295248965732753,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7604,compau,squcuc1,0.5,0.5,0.6309297535714575,13.223937014117837,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7613,compau,compau,1.0,1.0,1.0,13.04826099658385,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7618,compau,22973,0.3333333333333333,0.3333333333333333,0.5,12.793481990229338,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7624,compau,compau,1.0,1.0,1.0,12.593168008606881,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7625,compau,coffal1,0.2,0.2,0.38685280723454163,11.831543000880629,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7651,compau,compau,1.0,1.0,1.0,11.379514005966485,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7658,compau,compau,1.0,1.0,1.0,13.571131974458694,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7669,compau,compau,1.0,1.0,1.0,12.937687977682799,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7670,compau,compau,1.0,1.0,1.0,12.190695968456566,1.0,1.0,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7671,compau,compau,1.0,1.0,1.0,12.813813984394073,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7672,compau,compau,1.0,1.0,1.0,12.724013009574264,1.0,1.0,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7684,compau,compau,1.0,1.0,1.0,12.747100030537695,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7688,compau,compau,1.0,1.0,1.0,11.941255012061447,1.0,1.0,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7691,compau,compau,1.0,1.0,1.0,13.900769001338631,1.0,0.3333333333333333,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7696,compau,trsowl,0.2,0.2,0.38685280723454163,12.653351994231343,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7699,compau,compau,1.0,1.0,1.0,13.852052972652018,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7717,compau,compau,1.0,1.0,1.0,13.551802025176585,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7719,compau,compau,1.0,1.0,1.0,13.341310957912356,1.0,1.0,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7723,compau,compau,1.0,1.0,1.0,12.325096991844475,1.0,0.5,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7730,compau,compau,1.0,1.0,1.0,13.616753974929452,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7734,compau,compau,1.0,1.0,1.0,12.574828986544162,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7743,compau,compau,1.0,1.0,1.0,12.55646999925375,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7753,compau,compau,1.0,1.0,1.0,13.851171010173857,1.0,1.0,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7755,compau,compau,1.0,1.0,1.0,13.021249033045024,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7766,compau,compau,1.0,1.0,1.0,13.388374994974583,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7769,compau,brnowl,0.0,0.0,0.0,12.088957009837031,0.0,0.0,0.0,0.0,0.0
7772,compau,compau,1.0,1.0,1.0,13.217356987297535,1.0,0.3333333333333333,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7780,compau,compau,1.0,1.0,1.0,15.359807992354035,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7787,compau,compau,1.0,1.0,1.0,16.866141988430172,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7789,compau,compau,1.0,1.0,1.0,15.666149032767862,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7790,compau,compau,1.0,1.0,1.0,13.281768013257533,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7792,compau,compau,1.0,1.0,1.0,14.907758974004537,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7798,compau,compau,1.0,1.0,1.0,13.727516983635724,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7800,compau,rufnig1,0.5,0.5,0.6309297535714575,16.931604011915624,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7802,compau,compau,1.0,1.0,1.0,15.869238006416708,1.0,0.25,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7813,compau,compau,1.0,1.0,1.0,14.44533298490569,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7814,compau,compau,1.0,1.0,1.0,12.832753011025488,1.0,1.0,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7816,compau,compau,1.0,1.0,1.0,13.399042014498264,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7818,compau,compau,1.0,1.0,1.0,13.467188982758671,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7819,compau,compau,1.0,1.0,1.0,13.55745003093034,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7820,compau,compau,1.0,1.0,1.0,14.293495041783899,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7826,compau,22973,0.5,0.5,0.6309297535714575,13.53776000905782,0.0,0.2,0.0,0.00032509752925877764,0.00032509752925877764
7831,compau,compau,1.0,1.0,1.0,13.170514022931457,1.0,0.25,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7833,compau,compau,1.0,1.0,1.0,12.904125964269042,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7837,compau,brnowl,0.0,0.0,0.0,14.744423038791865,0.0,0.0,0.0,0.0,0.0
7843,compau,compau,1.0,1.0,1.0,12.800273019820452,1.0,0.3333333333333333,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7844,compau,compau,1.0,1.0,1.0,15.625494997948408,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7848,compau,compau,1.0,1.0,1.0,14.73514799727127,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7854,compau,compau,1.0,1.0,1.0,13.264620967675,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7859,compau,compau,1.0,1.0,1.0,12.646802002564073,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7873,compau,compau,1.0,1.0,1.0,12.512871995568275,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7875,compau,compau,1.0,1.0,1.0,12.405193003360182,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7881,compau,compau,1.0,1.0,1.0,14.288738020695746,1.0,0.25,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7886,compau,compau,1.0,1.0,1.0,15.05230600014329,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7891,compau,compau,1.0,1.0,1.0,12.962287000846118,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7902,compau,compau,1.0,1.0,1.0,13.79843900213018,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7907,compau,compau,1.0,1.0,1.0,21.001979999709874,1.0,0.2,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7914,compau,compau,1.0,1.0,1.0,14.983807981479913,1.0,0.3333333333333333,0.00032509752925877764,0.00032509752925877764,0.00032509752925877764
7939,compot1,compot1,1.0,1.0,1.0,13.138453010469675,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7942,compot1,compot1,1.0,1.0,1.0,12.886988988611847,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7946,compot1,compot1,1.0,1.0,1.0,15.114973997697234,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7969,compot1,fotfly,0.0,0.0,0.0,13.8100580079481,0.0,0.0,0.0,0.0,0.0
7976,compot1,65377,0.5,0.5,0.6309297535714575,16.852659988217056,0.0,0.2,0.0,0.00044682752457551384,0.00044682752457551384
7978,compot1,compot1,1.0,1.0,1.0,13.815234997309744,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7979,compot1,compot1,1.0,1.0,1.0,16.605362994596362,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7983,compot1,compot1,1.0,1.0,1.0,14.200158999301493,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7985,compot1,compot1,1.0,1.0,1.0,12.68319902010262,1.0,1.0,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
7996,compot1,coffal1,0.5,0.5,0.6309297535714575,12.880568974651396,0.0,0.2,0.0,0.00044682752457551384,0.00044682752457551384
7999,compot1,swtman1,0.0,0.0,0.0,12.32901302864775,0.0,0.0,0.0,0.0,0.0
8002,compot1,compot1,1.0,1.0,1.0,12.304454983677715,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8010,compot1,244024,0.3333333333333333,0.3333333333333333,0.5,11.96402998175472,0.0,0.2,0.0,0.00044682752457551384,0.00044682752457551384
8012,compot1,compot1,1.0,1.0,1.0,14.241783996112645,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8022,compot1,compot1,1.0,1.0,1.0,11.941515025682747,1.0,1.0,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8027,compot1,compot1,1.0,1.0,1.0,12.886888987850398,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8037,compot1,compot1,1.0,1.0,1.0,13.07336101308465,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8056,compot1,compot1,1.0,1.0,1.0,12.604404997546226,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8057,compot1,compot1,1.0,1.0,1.0,12.06926500890404,1.0,1.0,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8059,compot1,compot1,1.0,1.0,1.0,12.321901973336935,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8060,compot1,trsowl,0.0,0.0,0.0,13.163843017537147,0.0,0.0,0.0,0.0,0.0
8067,compot1,compot1,1.0,1.0,1.0,13.153767038602382,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8068,compot1,compot1,1.0,1.0,1.0,15.104808029718697,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8081,compot1,compot1,1.0,1.0,1.0,12.84567400580272,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
8083,compot1,roahaw,0.5,0.5,0.6309297535714575,12.203186051920056,0.0,0.2,0.0,0.00044682752457551384,0.00044682752457551384
8087,compot1,coffal1,0.0,0.0,0.0,14.213841001037508,0.0,0.0,0.0,0.0,0.0
8088,compot1,compot1,1.0,1.0,1.0,17.140791984274983,1.0,0.2,0.00044682752457551384,0.00044682752457551384,0.00044682752457551384
