record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
9945,flawar1,flawar1,1.0,1.0,1.0,6.278661021497101,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9947,flawar1,flawar1,1.0,1.0,1.0,6.59775105305016,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9951,flawar1,flawar1,1.0,1.0,1.0,5.875008006114513,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9952,flawar1,flawar1,1.0,1.0,1.0,6.118911027442664,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9955,flawar1,flawar1,1.0,1.0,1.0,6.142498052213341,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9957,flawar1,flawar1,1.0,1.0,1.0,6.0304320068098605,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9971,flawar1,flawar1,1.0,1.0,1.0,6.196261034347117,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9972,flawar1,flawar1,1.0,1.0,1.0,6.218356022145599,1.0,0.2,0.006211180124223602,0.006211180124223602,0.006211180124223602
9973,flawar1,soulap1,0.0,0.0,0.0,6.079567945562303,0.0,0.0,0.0,0.0,0.0
9979,flawar1,socfly1,0.25,0.25,0.43067655807339306,6.248934019822627,0.0,0.2,0.0,0.006211180124223602,0.006211180124223602
9985,fotfly,fotfly,1.0,1.0,1.0,6.232107989490032,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
9989,fotfly,fotfly,1.0,1.0,1.0,6.068039976526052,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
9990,fotfly,greyel,0.0,0.0,0.0,6.188469007611275,0.0,0.0,0.0,0.0,0.0
9996,fotfly,fotfly,1.0,1.0,1.0,6.2369160004891455,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10019,fotfly,fotfly,1.0,1.0,1.0,6.06493599480018,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10021,fotfly,picpig2,0.5,0.5,0.6309297535714575,6.250115984585136,0.0,0.2,0.0,0.015873015873015872,0.015873015873015872
10026,fotfly,fotfly,1.0,1.0,1.0,6.211305037140846,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10031,fotfly,fotfly,1.0,1.0,1.0,6.104156957007945,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10034,fotfly,fotfly,1.0,1.0,1.0,6.333296012599021,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10037,fotfly,sibtan2,0.0,0.0,0.0,6.2531710136681795,0.0,0.0,0.0,0.0,0.0
10038,fotfly,trokin,0.0,0.0,0.0,6.103827035985887,0.0,0.0,0.0,0.0,0.0
10041,fotfly,fotfly,1.0,1.0,1.0,6.269767007324845,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10049,fotfly,fotfly,1.0,1.0,1.0,6.105338979978114,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10053,fotfly,fotfly,1.0,1.0,1.0,6.085769040510058,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10054,fotfly,fotfly,1.0,1.0,1.0,6.205305980984122,1.0,0.2,0.015873015873015872,0.015873015873015872,0.015873015873015872
10058,fotfly,whtdov,0.0,0.0,0.0,6.310841010417789,0.0,0.0,0.0,0.0,0.0
10061,fusfly1,fusfly1,1.0,1.0,1.0,6.283066992182285,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10064,fusfly1,fusfly1,1.0,1.0,1.0,6.383174972143024,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10069,fusfly1,fusfly1,1.0,1.0,1.0,6.073078024201095,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10071,fusfly1,fusfly1,1.0,1.0,1.0,6.551618978846818,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10073,fusfly1,fusfly1,1.0,1.0,1.0,6.0212769894860685,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10081,fusfly1,epaori4,0.0,0.0,0.0,5.96286600921303,0.0,0.0,0.0,0.0,0.0
10085,fusfly1,fusfly1,1.0,1.0,1.0,6.146403029561043,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10089,fusfly1,fusfly1,1.0,1.0,1.0,6.168177991639823,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10091,fusfly1,fusfly1,1.0,1.0,1.0,6.116125965490937,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10092,fusfly1,gycwor1,0.0,0.0,0.0,6.230876955669373,0.0,0.0,0.0,0.0,0.0
10095,fusfly1,rumfly1,0.0,0.0,0.0,6.245438999030739,0.0,0.0,0.0,0.0,0.0
10097,fusfly1,760266,0.0,0.0,0.0,6.021398003213108,0.0,0.0,0.0,0.0,0.0
10098,fusfly1,fusfly1,1.0,1.0,1.0,6.21604296611622,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10109,fusfly1,swtman1,0.3333333333333333,0.3333333333333333,0.5,6.186786980833858,0.0,0.2,0.0,0.005319148936170213,0.005319148936170213
10112,fusfly1,fusfly1,1.0,1.0,1.0,6.08474703039974,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10118,fusfly1,fusfly1,1.0,1.0,1.0,6.23080600053072,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10120,fusfly1,fusfly1,1.0,1.0,1.0,6.223644013516605,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10122,fusfly1,fusfly1,1.0,1.0,1.0,6.2541430233977735,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10124,fusfly1,fusfly1,1.0,1.0,1.0,6.2211399781517684,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10127,fusfly1,blheag1,0.0,0.0,0.0,6.249896017834544,0.0,0.0,0.0,0.0,0.0
10138,fusfly1,fusfly1,1.0,1.0,1.0,6.264018011279404,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10151,fusfly1,orwpar,0.0,0.0,0.0,6.1208230326883495,0.0,0.0,0.0,0.0,0.0
10156,fusfly1,fusfly1,1.0,1.0,1.0,6.094040989410132,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10165,fusfly1,fusfly1,1.0,1.0,1.0,6.317251012660563,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10168,fusfly1,fusfly1,1.0,1.0,1.0,6.208980979863554,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10170,fusfly1,fusfly1,1.0,1.0,1.0,6.064254965167493,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10171,fusfly1,linwoo1,0.5,0.5,0.6309297535714575,6.2502159853465855,0.0,0.2,0.0,0.005319148936170213,0.005319148936170213
10173,fusfly1,fusfly1,1.0,1.0,1.0,6.204644974786788,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10180,fusfly1,fusfly1,1.0,1.0,1.0,6.096394965425134,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10181,fusfly1,fusfly1,1.0,1.0,1.0,6.2841090257279575,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10188,fusfly1,fusfly1,1.0,1.0,1.0,6.119711033534259,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10189,fusfly1,rumfly1,0.16666666666666666,0.16666666666666666,0.3562071871080222,6.431119982153177,0.0,0.0,0.0,0.0,0.005319148936170213
10200,fusfly1,socfly1,0.0,0.0,0.0,6.070475035812706,0.0,0.0,0.0,0.0,0.0
10202,fusfly1,eulfly1,0.125,0.125,0.31546487678572877,6.119241006672382,0.0,0.0,0.0,0.0,0.005319148936170213
10218,fusfly1,fusfly1,1.0,1.0,1.0,6.146583997178823,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10220,fusfly1,fusfly1,1.0,1.0,1.0,6.163661018945277,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10222,fusfly1,fusfly1,1.0,1.0,1.0,6.034037040080875,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10227,fusfly1,fusfly1,1.0,1.0,1.0,6.177822011522949,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10231,fusfly1,fusfly1,1.0,1.0,1.0,6.238867994397879,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10239,fusfly1,fusfly1,1.0,1.0,1.0,6.05107395676896,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10246,fusfly1,fusfly1,1.0,1.0,1.0,6.246790988370776,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10248,fusfly1,burowl,0.1111111111111111,0.1111111111111111,0.3010299956639812,6.227290024980903,0.0,0.0,0.0,0.0,0.005319148936170213
10252,fusfly1,fusfly1,1.0,1.0,1.0,6.240110960789025,1.0,0.2,0.005319148936170213,0.005319148936170213,0.005319148936170213
10267,fusfly1,trsowl,0.0,0.0,0.0,6.247321958653629,0.0,0.0,0.0,0.0,0.0
10270,fusfly1,banana,0.25,0.25,0.43067655807339306,6.205956975463778,0.0,0.2,0.0,0.005319148936170213,0.005319148936170213
10273,fusfly1,whtdov,0.2,0.2,0.38685280723454163,6.07789697824046,0.0,0.2,0.0,0.005319148936170213,0.005319148936170213
10295,fusfly1,paltan1,0.14285714285714285,0.14285714285714285,0.3333333333333333,6.254784006159753,0.0,0.0,0.0,0.0,0.005319148936170213
10297,gilhum1,gilhum1,1.0,1.0,1.0,6.236764951609075,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10298,gilhum1,coffal1,0.0,0.0,0.0,6.096984958276153,0.0,0.0,0.0,0.0,0.0
10304,gilhum1,glteme1,0.3333333333333333,0.3333333333333333,0.5,6.269196048378944,0.0,0.2,0.0,0.011111111111111112,0.011111111111111112
10306,gilhum1,saytan1,0.0,0.0,0.0,6.389543996192515,0.0,0.0,0.0,0.0,0.0
10307,gilhum1,gilhum1,1.0,1.0,1.0,6.118469987995923,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10313,gilhum1,greela,0.5,0.5,0.6309297535714575,6.2583989929407835,0.0,0.2,0.0,0.011111111111111112,0.011111111111111112
10328,gilhum1,gilhum1,1.0,1.0,1.0,6.256917025893927,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10330,gilhum1,saffin,0.0,0.0,0.0,6.061139982193708,0.0,0.0,0.0,0.0,0.0
10337,gilhum1,gilhum1,1.0,1.0,1.0,6.159094045870006,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10338,gilhum1,bbwduc,0.0,0.0,0.0,6.218166032340378,0.0,0.0,0.0,0.0,0.0
10342,gilhum1,greani1,0.0,0.0,0.0,6.045624963007867,0.0,0.0,0.0,0.0,0.0
10345,gilhum1,brnowl,0.0,0.0,0.0,6.223194010090083,0.0,0.0,0.0,0.0,0.0
10348,gilhum1,gilhum1,1.0,1.0,1.0,6.690074980724603,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10354,gilhum1,gilhum1,1.0,1.0,1.0,5.922643002122641,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10363,gilhum1,gilhum1,1.0,1.0,1.0,6.166245031636208,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10370,gilhum1,gilhum1,1.0,1.0,1.0,6.129748013336211,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10373,gilhum1,gilhum1,1.0,1.0,1.0,5.956035980489105,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10376,gilhum1,gilhum1,1.0,1.0,1.0,6.189210980664939,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10384,gilhum1,gilhum1,1.0,1.0,1.0,6.172995024826378,1.0,0.2,0.011111111111111112,0.011111111111111112,0.011111111111111112
10394,gilhum1,grekis,0.5,0.5,0.6309297535714575,6.046005990356207,0.0,0.2,0.0,0.011111111111111112,0.011111111111111112
10396,gilhum1,masgna1,0.5,0.5,0.6309297535714575,6.213269021827728,0.0,0.2,0.0,0.011111111111111112,0.011111111111111112
10398,gilhum1,fepowl,0.5,0.5,0.6309297535714575,6.082132982555777,0.0,0.2,0.0,0.011111111111111112,0.011111111111111112
10410,giwrai1,giwrai1,1.0,1.0,1.0,6.2044449732638896,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10411,giwrai1,giwrai1,1.0,1.0,1.0,6.217113987077028,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10421,giwrai1,ocecra1,0.0,0.0,0.0,6.220829964149743,0.0,0.0,0.0,0.0,0.0
10443,giwrai1,sobcac1,0.0,0.0,0.0,6.073700031265616,0.0,0.0,0.0,0.0,0.0
10444,giwrai1,fepowl,0.0,0.0,0.0,6.205686018802226,0.0,0.0,0.0,0.0,0.0
10446,giwrai1,rufnig1,0.0,0.0,0.0,6.300926033873111,0.0,0.0,0.0,0.0,0.0
10450,giwrai1,giwrai1,1.0,1.0,1.0,6.0539390542544425,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10451,giwrai1,giwrai1,1.0,1.0,1.0,6.242744973860681,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10457,giwrai1,wfwduc1,0.0,0.0,0.0,6.23227801406756,0.0,0.0,0.0,0.0,0.0
10469,giwrai1,undtin1,0.0,0.0,0.0,6.048800947610289,0.0,0.0,0.0,0.0,0.0
10470,giwrai1,sobcac1,0.0,0.0,0.0,6.237467052415013,0.0,0.0,0.0,0.0,0.0
10471,giwrai1,giwrai1,1.0,1.0,1.0,6.223404023330659,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10473,giwrai1,giwrai1,1.0,1.0,1.0,6.062883010599762,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10480,giwrai1,varant1,0.5,0.5,0.6309297535714575,6.208380975294858,0.0,0.2,0.0,0.011363636363636364,0.011363636363636364
10481,giwrai1,greela,0.5,0.5,0.6309297535714575,6.204814009834081,0.0,0.2,0.0,0.011363636363636364,0.011363636363636364
10483,giwrai1,roahaw,0.3333333333333333,0.3333333333333333,0.5,6.138031021691859,0.0,0.2,0.0,0.011363636363636364,0.011363636363636364
10489,giwrai1,gycwor1,0.3333333333333333,0.3333333333333333,0.5,6.27371302107349,0.0,0.2,0.0,0.011363636363636364,0.011363636363636364
10493,giwrai1,barant1,0.125,0.125,0.31546487678572877,6.260271999053657,0.0,0.0,0.0,0.0,0.011363636363636364
10498,giwrai1,giwrai1,1.0,1.0,1.0,6.396115000825375,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10500,giwrai1,giwrai1,1.0,1.0,1.0,5.844079016242176,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10506,giwrai1,giwrai1,1.0,1.0,1.0,6.142757018096745,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10509,giwrai1,giwrai1,1.0,1.0,1.0,11.067415995057672,1.0,0.2,0.011363636363636364,0.011363636363636364,0.011363636363636364
10520,glteme1,whbwar2,0.5,0.5,0.6309297535714575,6.266290962230414,0.0,0.2,0.0,0.015151515151515152,0.015151515151515152
10521,glteme1,glteme1,1.0,1.0,1.0,6.171192042529583,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10525,glteme1,glteme1,1.0,1.0,1.0,6.157180992886424,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10532,glteme1,grekis,0.5,0.5,0.6309297535714575,6.0215070261619985,0.0,0.2,0.0,0.015151515151515152,0.015151515151515152
10535,glteme1,glteme1,1.0,1.0,1.0,6.157330994028598,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10538,glteme1,batbel1,0.0,0.0,0.0,6.1628600233234465,0.0,0.0,0.0,0.0,0.0
10539,glteme1,glteme1,1.0,1.0,1.0,6.099679972976446,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10541,glteme1,glteme1,1.0,1.0,1.0,6.249916041269898,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10544,glteme1,glteme1,1.0,1.0,1.0,6.209251994732767,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10545,glteme1,glteme1,1.0,1.0,1.0,6.0671999817714095,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10554,glteme1,glteme1,1.0,1.0,1.0,6.218657013960183,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10567,glteme1,glteme1,1.0,1.0,1.0,6.254302978049964,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10570,glteme1,glteme1,1.0,1.0,1.0,6.080901017412543,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10575,glteme1,glteme1,1.0,1.0,1.0,6.265659991186112,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10576,glteme1,glteme1,1.0,1.0,1.0,6.253161001950502,1.0,0.2,0.015151515151515152,0.015151515151515152,0.015151515151515152
10592,glteme1,whtdov,0.3333333333333333,0.3333333333333333,0.5,6.1327010043896735,0.0,0.2,0.0,0.015151515151515152,0.015151515151515152
10593,glteme1,banana,0.0,0.0,0.0,6.302728957962245,0.0,0.0,0.0,0.0,0.0
10610,grasal3,masgna1,0.5,0.5,0.6309297535714575,6.234291009604931,0.0,0.2,0.0,0.0034965034965034965,0.0034965034965034965
10614,grasal3,strcuc1,0.0,0.0,0.0,6.163039011880755,0.0,0.0,0.0,0.0,0.0
10616,grasal3,43435,0.0,0.0,0.0,6.248593970667571,0.0,0.0,0.0,0.0,0.0
10630,grasal3,grasal3,1.0,1.0,1.0,6.203082972206175,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10653,grasal3,socfly1,0.0,0.0,0.0,6.234600965399295,0.0,0.0,0.0,0.0,0.0
10655,grasal3,grasal3,1.0,1.0,1.0,6.250436999835074,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10663,grasal3,grasal3,1.0,1.0,1.0,6.089664995670319,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10666,grasal3,sofspi1,0.5,0.5,0.6309297535714575,6.606143957469612,0.0,0.2,0.0,0.0034965034965034965,0.0034965034965034965
10670,grasal3,bncfly,0.5,0.5,0.6309297535714575,6.03811297332868,0.0,0.2,0.0,0.0034965034965034965,0.0034965034965034965
10672,grasal3,giwrai1,0.0,0.0,0.0,6.0636139824055135,0.0,0.0,0.0,0.0,0.0
10675,grasal3,grasal3,1.0,1.0,1.0,6.169269036035985,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10682,grasal3,grasal3,1.0,1.0,1.0,6.120783044025302,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10683,grasal3,whiwoo1,0.0,0.0,0.0,6.069233000744134,0.0,0.0,0.0,0.0,0.0
10686,grasal3,larela1,0.0,0.0,0.0,6.2257779645733535,0.0,0.0,0.0,0.0,0.0
10695,grasal3,grasal3,1.0,1.0,1.0,6.252099003177136,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10699,grasal3,grasal3,1.0,1.0,1.0,6.090876006055623,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10703,grasal3,brnowl,0.0,0.0,0.0,6.394572032149881,0.0,0.0,0.0,0.0,0.0
10704,grasal3,greant1,0.0,0.0,0.0,6.218026042915881,0.0,0.0,0.0,0.0,0.0
10722,grasal3,trokin,0.5,0.5,0.6309297535714575,6.038413965143263,0.0,0.2,0.0,0.0034965034965034965,0.0034965034965034965
10724,grasal3,grasal3,1.0,1.0,1.0,6.2024620128795505,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10728,grasal3,grasal3,1.0,1.0,1.0,6.192474975250661,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10732,grasal3,grasal3,1.0,1.0,1.0,6.083544983994216,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10733,grasal3,barant1,0.0,0.0,0.0,6.239969981834292,0.0,0.0,0.0,0.0,0.0
10738,grasal3,linwoo1,0.3333333333333333,0.3333333333333333,0.5,6.224054959602654,0.0,0.2,0.0,0.0034965034965034965,0.0034965034965034965
10740,grasal3,grasal3,1.0,1.0,1.0,6.083123967982829,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10760,grasal3,grasal3,1.0,1.0,1.0,6.259581015910953,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10765,grasal3,grasal3,1.0,1.0,1.0,6.231495994143188,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10770,grasal3,grasal3,1.0,1.0,1.0,6.143087986856699,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10771,grasal3,grasal3,1.0,1.0,1.0,6.301396002527326,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10780,grasal3,larela1,0.16666666666666666,0.16666666666666666,0.3562071871080222,6.241974013391882,0.0,0.0,0.0,0.0,0.0034965034965034965
10782,grasal3,grasal3,1.0,1.0,1.0,6.085708038881421,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10783,grasal3,grasal3,1.0,1.0,1.0,6.244145974051207,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10795,grasal3,grasal3,1.0,1.0,1.0,6.246199947781861,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10798,grasal3,grasal3,1.0,1.0,1.0,6.107252032961696,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10809,grasal3,grasal3,1.0,1.0,1.0,6.2254470540210605,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10815,grasal3,grasal3,1.0,1.0,1.0,6.5649799653328955,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10817,grasal3,grasal3,1.0,1.0,1.0,6.033106008544564,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10822,grasal3,grasal3,1.0,1.0,1.0,6.1636799946427345,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10823,grasal3,grasal3,1.0,1.0,1.0,6.1698799836449325,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10827,grasal3,grasal3,1.0,1.0,1.0,6.272821978200227,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10843,grasal3,grasal3,1.0,1.0,1.0,6.232979998458177,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10847,grasal3,rubthr1,0.2,0.2,0.38685280723454163,6.237076013348997,0.0,0.2,0.0,0.0034965034965034965,0.0034965034965034965
10850,grasal3,grasal3,1.0,1.0,1.0,6.197413022164255,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10864,grasal3,grasal3,1.0,1.0,1.0,6.2296639662235975,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10865,grasal3,grasal3,1.0,1.0,1.0,6.228501966688782,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10866,grasal3,grasal3,1.0,1.0,1.0,6.282647023908794,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10870,grasal3,grasal3,1.0,1.0,1.0,6.299543019849807,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10879,grasal3,grasal3,1.0,1.0,1.0,6.232808984350413,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10880,grasal3,grasal3,1.0,1.0,1.0,6.246491044294089,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
10881,grasal3,grasal3,1.0,1.0,1.0,6.234531989321113,1.0,0.2,0.0034965034965034965,0.0034965034965034965,0.0034965034965034965
