record_id,true_label,top1_pred,AP,RR,nDCG,latency_ms,P@1,P@5,R@1,R@5,R@10
10298,gilhum1,coffal1,0.0,0.0,0.0,12.591112987138331,0.0,0.0,0.0,0.0,0.0
10304,gilhum1,gilhum1,1.0,1.0,1.0,12.413594988174736,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10306,gilhum1,gilhum1,1.0,1.0,1.0,15.166351979132742,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10307,gilhum1,banana,0.25,0.25,0.43067655807339306,16.903345996979624,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10313,gilhum1,barant1,0.1111111111111111,0.1111111111111111,0.3010299956639812,13.33829597570002,0.0,0.0,0.0,0.0,0.0017985611510791368
10328,gilhum1,whtdov,0.16666666666666666,0.16666666666666666,0.3562071871080222,12.762302008923143,0.0,0.0,0.0,0.0,0.0017985611510791368
10330,gilhum1,pvttyr1,0.0,0.0,0.0,13.845851994119585,0.0,0.0,0.0,0.0,0.0
10337,gilhum1,fepowl,0.25,0.25,0.43067655807339306,13.75569001538679,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10338,gilhum1,spispi1,0.0,0.0,0.0,12.76643801247701,0.0,0.0,0.0,0.0,0.0
10342,gilhum1,fepowl,0.0,0.0,0.0,12.777915981132537,0.0,0.0,0.0,0.0,0.0
10345,gilhum1,rubthr1,0.2,0.2,0.38685280723454163,14.072015997953713,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10348,gilhum1,gilhum1,1.0,1.0,1.0,15.77136100968346,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10354,gilhum1,whtdov,0.5,0.5,0.6309297535714575,14.268224011175334,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10363,gilhum1,gilhum1,1.0,1.0,1.0,15.185052005108446,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10370,gilhum1,gilhum1,1.0,1.0,1.0,13.759696972556412,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10373,gilhum1,undtin1,0.1,0.1,0.2890648263178879,12.489954999182373,0.0,0.0,0.0,0.0,0.0017985611510791368
10376,gilhum1,gilhum1,1.0,1.0,1.0,11.652592045720667,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10384,gilhum1,gilhum1,1.0,1.0,1.0,13.58914002776146,1.0,0.2,0.0017985611510791368,0.0017985611510791368,0.0017985611510791368
10394,gilhum1,grekis,0.5,0.5,0.6309297535714575,13.465754978824407,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10396,gilhum1,masgna1,0.3333333333333333,0.3333333333333333,0.5,14.160854974761605,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10398,gilhum1,astcra1,0.3333333333333333,0.3333333333333333,0.5,10.994601005222648,0.0,0.2,0.0,0.0017985611510791368,0.0017985611510791368
10410,giwrai1,giwrai1,1.0,1.0,1.0,12.660813983529806,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10411,giwrai1,giwrai1,1.0,1.0,1.0,11.475664039608091,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10421,giwrai1,rufhor2,0.0,0.0,0.0,11.308823013678193,0.0,0.0,0.0,0.0,0.0
10443,giwrai1,pluibi1,0.0,0.0,0.0,19.741135998629034,0.0,0.0,0.0,0.0,0.0
10444,giwrai1,fepowl,0.0,0.0,0.0,17.56062702042982,0.0,0.0,0.0,0.0,0.0
10446,giwrai1,baymac,0.0,0.0,0.0,14.821160992141813,0.0,0.0,0.0,0.0,0.0
10450,giwrai1,soulap1,0.25,0.25,0.43067655807339306,16.582281969022006,0.0,0.2,0.0,0.0014492753623188406,0.0014492753623188406
10451,giwrai1,giwrai1,1.0,1.0,1.0,14.23055399209261,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10457,giwrai1,bbwduc,0.5,0.5,0.6309297535714575,12.325186980888247,0.0,0.2,0.0,0.0014492753623188406,0.0014492753623188406
10469,giwrai1,coffal1,0.25,0.25,0.43067655807339306,16.632251034025103,0.0,0.2,0.0,0.0014492753623188406,0.0014492753623188406
10470,giwrai1,sobcac1,0.0,0.0,0.0,17.082526988815516,0.0,0.0,0.0,0.0,0.0
10471,giwrai1,gycwor1,0.2,0.2,0.38685280723454163,15.084052982274443,0.0,0.2,0.0,0.0014492753623188406,0.0014492753623188406
10473,giwrai1,giwrai1,1.0,1.0,1.0,15.28175303246826,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10480,giwrai1,barant1,0.3333333333333333,0.3333333333333333,0.5,13.054009003099054,0.0,0.2,0.0,0.0014492753623188406,0.0014492753623188406
10481,giwrai1,strowl1,0.25,0.25,0.43067655807339306,12.352759949862957,0.0,0.2,0.0,0.0014492753623188406,0.0014492753623188406
10483,giwrai1,giwrai1,1.0,1.0,1.0,15.7098249765113,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10489,giwrai1,bncfly,0.0,0.0,0.0,12.599957000929862,0.0,0.0,0.0,0.0,0.0
10493,giwrai1,giwrai1,1.0,1.0,1.0,13.471584999933839,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10498,giwrai1,giwrai1,1.0,1.0,1.0,13.53905099676922,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10500,giwrai1,giwrai1,1.0,1.0,1.0,13.988093996886164,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10506,giwrai1,giwrai1,1.0,1.0,1.0,13.392861990723759,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10509,giwrai1,giwrai1,1.0,1.0,1.0,16.436133009847254,1.0,0.2,0.0014492753623188406,0.0014492753623188406,0.0014492753623188406
10520,glteme1,whbwar2,0.5,0.5,0.6309297535714575,11.684962955769151,0.0,0.2,0.0,0.0019305019305019305,0.0019305019305019305
10521,glteme1,glteme1,1.0,1.0,1.0,12.962396023795009,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10525,glteme1,rubthr1,0.14285714285714285,0.14285714285714285,0.3333333333333333,12.800381984561682,0.0,0.0,0.0,0.0,0.0019305019305019305
10532,glteme1,gilhum1,0.0,0.0,0.0,12.135399039834738,0.0,0.0,0.0,0.0,0.0
10535,glteme1,glteme1,1.0,1.0,1.0,12.146096036303788,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10538,glteme1,brnowl,0.0,0.0,0.0,14.200307021383196,0.0,0.0,0.0,0.0,0.0
10539,glteme1,glteme1,1.0,1.0,1.0,14.757151016965508,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10541,glteme1,glteme1,1.0,1.0,1.0,12.823527969885617,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10544,glteme1,glteme1,1.0,1.0,1.0,12.24518200615421,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10545,glteme1,glteme1,1.0,1.0,1.0,16.418624960351735,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10554,glteme1,glteme1,1.0,1.0,1.0,16.030466998927295,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10567,glteme1,glteme1,1.0,1.0,1.0,15.138387971092016,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10570,glteme1,glteme1,1.0,1.0,1.0,14.2547229770571,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10575,glteme1,glteme1,1.0,1.0,1.0,13.3414400042966,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10576,glteme1,glteme1,1.0,1.0,1.0,13.677457987796515,1.0,0.2,0.0019305019305019305,0.0019305019305019305,0.0019305019305019305
10592,glteme1,whtdov,0.5,0.5,0.6309297535714575,15.37015096982941,0.0,0.2,0.0,0.0019305019305019305,0.0019305019305019305
10593,glteme1,banana,0.0,0.0,0.0,17.668144952040166,0.0,0.0,0.0,0.0,0.0
10610,grasal3,chbmoc1,0.5,0.5,0.6309297535714575,15.235180035233498,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10614,grasal3,grasal3,1.0,1.0,1.0,14.41110804444179,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10616,grasal3,43435,0.0,0.0,0.0,12.090779026038945,0.0,0.0,0.0,0.0,0.0
10630,grasal3,grasal3,1.0,1.0,1.0,13.119532959535718,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10653,grasal3,socfly1,0.0,0.0,0.0,11.80866704089567,0.0,0.0,0.0,0.0,0.0
10655,grasal3,grasal3,1.0,1.0,1.0,12.941854016389698,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10663,grasal3,grasal3,1.0,1.0,1.0,15.114111010916531,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10666,grasal3,sofspi1,0.5,0.5,0.6309297535714575,17.000609019305557,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10670,grasal3,grasal3,1.0,1.0,1.0,13.669675041455775,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10672,grasal3,roahaw,0.0,0.0,0.0,13.735477987211198,0.0,0.0,0.0,0.0,0.0
10675,grasal3,grasal3,1.0,1.0,1.0,18.30377202713862,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10682,grasal3,grasal3,1.0,1.0,1.0,14.488398970570415,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10683,grasal3,roahaw,0.0,0.0,0.0,15.884088003076613,0.0,0.0,0.0,0.0,0.0
10686,grasal3,whtdov,0.5,0.5,0.6309297535714575,15.016597986686975,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10695,grasal3,grasal3,1.0,1.0,1.0,12.565483979415148,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10699,grasal3,grasal3,1.0,1.0,1.0,12.152515992056578,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10703,grasal3,brnowl,0.0,0.0,0.0,11.910055996850133,0.0,0.0,0.0,0.0,0.0
10704,grasal3,whtdov,0.0,0.0,0.0,11.880420031957328,0.0,0.0,0.0,0.0,0.0
10722,grasal3,grasal3,1.0,1.0,1.0,11.746420001145452,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10724,grasal3,grasal3,1.0,1.0,1.0,11.124793963972479,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10728,grasal3,grasal3,1.0,1.0,1.0,12.885725998785347,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10732,grasal3,grasal3,1.0,1.0,1.0,11.946872982662171,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10733,grasal3,saytan1,0.25,0.25,0.43067655807339306,13.52446700911969,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10738,grasal3,linwoo1,0.25,0.25,0.43067655807339306,12.066041002981365,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10740,grasal3,limpki,0.25,0.25,0.43067655807339306,11.760420980863273,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10760,grasal3,grasal3,1.0,1.0,1.0,14.047767966985703,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10765,grasal3,grasal3,1.0,1.0,1.0,11.941134987864643,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10770,grasal3,grasal3,1.0,1.0,1.0,14.006462995894253,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10771,grasal3,grasal3,1.0,1.0,1.0,13.430800987407565,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10780,grasal3,grasal3,1.0,1.0,1.0,13.376315007917583,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10782,grasal3,grasal3,1.0,1.0,1.0,13.386071019340307,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10783,grasal3,grasal3,1.0,1.0,1.0,15.862022992223501,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10795,grasal3,whtdov,0.5,0.5,0.6309297535714575,12.469542969483882,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10798,grasal3,grasal3,1.0,1.0,1.0,13.940609991550446,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10809,grasal3,grasal3,1.0,1.0,1.0,11.30157196894288,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10815,grasal3,grasal3,1.0,1.0,1.0,22.778208018280566,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10817,grasal3,grasal3,1.0,1.0,1.0,13.340647972654551,1.0,0.25,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10822,grasal3,grasal3,1.0,1.0,1.0,25.081930973101407,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10823,grasal3,grasal3,1.0,1.0,1.0,21.337858983315527,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10827,grasal3,grasal3,1.0,1.0,1.0,23.99124001385644,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10843,grasal3,grasal3,1.0,1.0,1.0,18.070104997605085,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10847,grasal3,grasal3,1.0,1.0,1.0,16.522118006832898,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10850,grasal3,grasal3,1.0,1.0,1.0,15.623358020093292,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10864,grasal3,grasal3,1.0,1.0,1.0,12.651858967728913,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10865,grasal3,grasal3,1.0,1.0,1.0,11.608503002207726,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10866,grasal3,grasal3,1.0,1.0,1.0,17.701576987747103,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10870,grasal3,grasal3,1.0,1.0,1.0,16.513054026290774,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10879,grasal3,grasal3,1.0,1.0,1.0,15.06371097639203,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10880,grasal3,grasal3,1.0,1.0,1.0,16.20922703295946,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10881,grasal3,grasal3,1.0,1.0,1.0,16.720318992156535,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10889,grasal3,grasal3,1.0,1.0,1.0,14.298671972937882,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10893,grasal3,grasal3,1.0,1.0,1.0,13.418370974250138,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10897,grasal3,rubthr1,0.5,0.5,0.6309297535714575,14.443619002122432,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10898,grasal3,sibtan2,0.25,0.25,0.43067655807339306,13.036251999437809,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10899,grasal3,grasal3,1.0,1.0,1.0,12.748159992042929,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10900,grasal3,grasal3,1.0,1.0,1.0,20.4881569952704,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10907,grasal3,grasal3,1.0,1.0,1.0,15.00974700320512,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10909,grasal3,barant1,0.5,0.5,0.6309297535714575,15.380187018308789,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10911,grasal3,whtdov,0.0,0.0,0.0,14.001666044350713,0.0,0.0,0.0,0.0,0.0
10913,grasal3,grasal3,1.0,1.0,1.0,15.357292024418712,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10914,grasal3,grasal3,1.0,1.0,1.0,17.636144999414682,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10916,grasal3,grasal3,1.0,1.0,1.0,16.506693966221064,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10929,grasal3,grasal3,1.0,1.0,1.0,15.355819021351635,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10930,grasal3,greant1,0.3333333333333333,0.3333333333333333,0.5,15.161815041210502,0.0,0.2,0.0,0.00041356492969396195,0.00041356492969396195
10931,grasal3,yeofly1,0.0,0.0,0.0,14.512095949612558,0.0,0.0,0.0,0.0,0.0
10939,grasal3,grasal3,1.0,1.0,1.0,15.23769402410835,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10942,grasal3,grasal3,1.0,1.0,1.0,13.351246016100049,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10944,grasal3,grasal3,1.0,1.0,1.0,14.966077986173332,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10946,grasal3,grasal3,1.0,1.0,1.0,12.356406019534916,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10947,grasal3,grasal3,1.0,1.0,1.0,11.994698026683182,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10949,grasal3,grasal3,1.0,1.0,1.0,14.246138976886868,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10957,grasal3,grasal3,1.0,1.0,1.0,14.794097980484366,1.0,0.2,0.00041356492969396195,0.00041356492969396195,0.00041356492969396195
10973,greani1,greani1,1.0,1.0,1.0,14.03912401292473,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
10977,greani1,greani1,1.0,1.0,1.0,15.6580830225721,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
10979,greani1,greani1,1.0,1.0,1.0,16.933973995037377,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
10989,greani1,greani1,1.0,1.0,1.0,17.204627045430243,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
10990,greani1,greani1,1.0,1.0,1.0,14.584489981643856,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
10994,greani1,greani1,1.0,1.0,1.0,17.63229799689725,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
10997,greani1,coffal1,0.0,0.0,0.0,15.18396899336949,0.0,0.0,0.0,0.0,0.0
10998,greani1,greani1,1.0,1.0,1.0,14.001064992044121,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11002,greani1,greani1,1.0,1.0,1.0,15.237162995617837,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11003,greani1,pluibi1,0.3333333333333333,0.3333333333333333,0.5,13.06107098935172,0.0,0.2,0.0,0.0009950248756218905,0.0009950248756218905
11005,greani1,magant1,0.5,0.5,0.6309297535714575,13.820833002682775,0.0,0.2,0.0,0.0009950248756218905,0.0009950248756218905
11009,greani1,greani1,1.0,1.0,1.0,12.294157990254462,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11010,greani1,greani1,1.0,1.0,1.0,15.100529009941965,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11020,greani1,orwpar,0.14285714285714285,0.14285714285714285,0.3333333333333333,13.146224024239928,0.0,0.0,0.0,0.0,0.0009950248756218905
11021,greani1,greani1,1.0,1.0,1.0,13.845190987922251,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11023,greani1,greani1,1.0,1.0,1.0,13.543766981456429,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11028,greani1,greani1,1.0,1.0,1.0,15.980247990228236,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11030,greani1,greani1,1.0,1.0,1.0,13.355100993067026,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11037,greani1,greant1,0.5,0.5,0.6309297535714575,14.989185030572116,0.0,0.2,0.0,0.0009950248756218905,0.0009950248756218905
11038,greani1,orwpar,0.0,0.0,0.0,12.308450997807086,0.0,0.0,0.0,0.0,0.0
11040,greani1,brnowl,0.2,0.2,0.38685280723454163,14.95442003943026,0.0,0.2,0.0,0.0009950248756218905,0.0009950248756218905
11045,greani1,greani1,1.0,1.0,1.0,13.440084992907941,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11072,greani1,greani1,1.0,1.0,1.0,14.702355023473501,1.0,0.2,0.0009950248756218905,0.0009950248756218905,0.0009950248756218905
11075,greant1,greant1,1.0,1.0,1.0,12.662615976296365,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11081,greant1,greant1,1.0,1.0,1.0,17.060321988537908,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11089,greant1,244024,0.0,0.0,0.0,12.215044989716262,0.0,0.0,0.0,0.0,0.0
11090,greant1,brnowl,0.0,0.0,0.0,13.139533984940499,0.0,0.0,0.0,0.0,0.0
11105,greant1,grekis,0.25,0.25,0.43067655807339306,13.203384005464613,0.0,0.2,0.0,0.00033967391304347825,0.00033967391304347825
11110,greant1,greant1,1.0,1.0,1.0,14.912183047272265,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11115,greant1,epaori4,0.25,0.25,0.43067655807339306,13.906085980124772,0.0,0.2,0.0,0.00033967391304347825,0.00033967391304347825
11117,greant1,greant1,1.0,1.0,1.0,14.3290989799425,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11118,greant1,whbwar2,0.3333333333333333,0.3333333333333333,0.5,12.29010196402669,0.0,0.2,0.0,0.00033967391304347825,0.00033967391304347825
11123,greant1,greant1,1.0,1.0,1.0,14.425389003008604,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11129,greant1,stbwoo2,0.0,0.0,0.0,12.808745028451085,0.0,0.0,0.0,0.0,0.0
11136,greant1,greant1,1.0,1.0,1.0,12.71582895424217,1.0,0.3333333333333333,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11140,greant1,greant1,1.0,1.0,1.0,13.1787050049752,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11148,greant1,greant1,1.0,1.0,1.0,12.757855001837015,1.0,0.2,0.00033967391304347825,0.00033967391304347825,0.00033967391304347825
11158,greant1,coffal1,0.3333333333333333,0.3333333333333333,0.5,13.982825970742851,0.0,0.2,0.0,0.00033967391304347825,0.00033967391304347825
11160,greant1,bncfly,0.16666666666666666,0.16666666666666666,0.3562071871080222,12.715448974631727,0.0,0.0,0.0,0.0,0.00033967391304347825
